1,#Oscars,5365316,10
2,Parasite,2407610,8
6,Óscar,2160665,1
31,#MAP_OF_THE_SOUL_7,1014160,2
4,#OurMusicianRoséDay,959687,7
24,Best Picture,682845,2
1,#OTGala4,495295,5
3,Joaquin Phoenix,462652,4
3,#SecondLookAt7,433771,6
6,Brad Pitt,256618,2
19,Oscars 2020,242165,1
9,Natalie Portman,211050,3
2,Anne,200627,4
8,Mejor Película,160849,2
33,#QueenRadio,150781,3
5,Laura Dern,130174,1
47,#BLACKPINK,122818,1
14,Cats,117995,2
8,lose yourself,117677,5
1,#OTDirecto10F,116845,17
11,Ramos,109506,1
4,Qinni,107242,9
35,#KPOP_FUTURE_DINOday,105362,3
4,Klaus,103978,5
16,Oscar 2020,101618,1
11,Scarlett,98047,2
17,Renee,92264,3
7,Toy Story 4,88003,1
10,Jojo Rabbit,87265,2
10,#MondayMotivation,87050,5
13,Taika Waititi,86497,2
3,Parásitos,82655,4
23,Little Women,80215,2
43,#alacakuşuçtu,75326,2
26,#JoaquinPhoenix,73148,2
2,#TdelDescuentoGala5,72618,6
6,Betis,71804,2
24,Vanity Fair,70442,1
4,Javy,69728,3
46,#YikesOutNow,69254,1
47,#SM_고소해,69046,2
14,El Salvador,66879,2
49,#babasınınoğlu,66346,1
14,La Academia,63350,5
6,Natalia,61735,1
4,Anaju,57797,5
23,los oscar,56495,1
35,#AcademyAwards,54866,3
21,Brie Larson,52968,1
21,Timothee Chalamet,52700,4
19,American Factory,51826,1
13,Franquismo,50843,3
12,Scorsese,49575,2
25,Bukele,48210,2
23,Idina,46552,3
5,Fekir,46216,3
16,Hildur,44456,3
8,#BongJoonHo,44140,6
32,Janelle Monae,42258,1
11,Chaotic,41252,6
21,Adam Driver,39042,1
12,Anthem,38595,4
17,Tarantino,36025,1
15,Miki,34810,3
17,Falcão,34802,4
17,Vidal,34311,2
18,Lenglet,33606,1
3,Stalin,32125,4
7,Jane Fonda,31496,4
21,Apologia,31320,3
30,Greta Gerwig,31205,1
8,#AskTrent,30973,4
6,Maialen,30149,3
30,Elsas,29860,1
3,#OTChat4,29515,2
33,Presa,29498,1
8,4 Oscars,29488,3
6,roger deakins,29118,6
16,Hildur Guðnadóttir,29031,3
1,#FelizLunes,28398,10
18,Ford v Ferrari,27419,2
9,Sergi Roberto,27054,2
28,Bombshell,25724,1
24,Pixar,24739,2
14,Lastra,24600,4
27,Premios Oscar 2020,24126,1
9,Sam Mendes,23940,2
4,#TdelDescuento10F,23723,6
6,Código Penal,22300,5
25,#BradPitt,21539,2
33,#Parásitos,21378,1
18,the artist,21066,8
22,Heath Ledger,20852,1
15,Tom Hanks,20719,4
25,Cynthia Erivo,20528,2
38,#SolarOrbiter,20238,3
23,Lawful,20142,3
27,gal gadot,20072,1
12,The Host,19876,4
21,Saoirse Ronan,19855,2
15,Snowpiercer,18788,2
22,Top 4,18714,5
14,Busquets,17035,2
9,David Gistau,16721,4
8,Rhodes,16588,3
36,#OnceUponATimeInHollywood,16469,1
24,Okja,16458,4
11,Solar Orbiter,16298,3
19,#ToyStory4,16045,3
37,#Oscars20,15737,1
12,Cárdenas,15230,8
11,Gisela,14988,2
13,Umtiti,14770,2
22,Villamarín,14464,1
2,Viva Franco,14336,9
13,Mujercitas,14045,2
33,#redcarpet,12797,1
14,Tana,12771,1
22,Olivia Colman,12528,2
