30,#happybirthdayjhope,1728402,8
46,#HappyJHOPEday,1351921,4
38,#OurRemedyJhope,687054,2
12,united,462804,2
35,#HAPPYJUNGWOODAY,382453,3
11,NASCAR,359660,3
41,#JhopeBirthday,359044,3
47,#OurPrettyHobi,355232,2
6,#DAYTONA500,352552,4
1,Haaland,341610,2
10,jesus,305468,4
2,#RTXOn,290895,11
9,newman,290832,3
1,Liverpool,274929,3
19,Ryan Newman,250921,1
7,#Brits2020,247897,5
36,#정우를_만나고_눈부시게_빛나_어디든,239100,3
47,#JusticiaParaFatima,236857,1
39,#CHEMUN,220521,1
21,Haland,206765,1
18,Marega,192258,4
8,Dortmund,179618,2
34,#BVBPSG,175331,4
10,Anne,121419,3
29,Falling,121187,1
3,atletico,117251,1
32,#드림캐쳐,97664,2
16,Maguire,92899,2
26,#BartomeuOut,86071,8
6,Willy Toledo,80724,9
13,martial,76796,2
18,Ighalo,75410,1
6,#DreamcatcherSCREAM,73591,8
15,Borussia,73360,3
11,Rosneft,71115,4
27,#FelizLunes,68256,8
10,#AskMonstaX,67355,3
14,Trabajadores,65307,5
5,#OTGala5,62872,8
1,#OTDirecto18F,61099,21
6,Mane,60988,2
15,Flavio,49160,3
29,#ThankYouACE,46661,4
18,casado,45941,4
28,Pool,45040,1
4,Jona,44619,8
25,Origin,41293,3
13,Ruth,41105,5
30,#ChampionsLeague,41046,4
29,#Dystopia_The_Tree_of_Language,40797,1
8,Joshua,40052,3
23,Calderón,40009,1
9,Giroud,38001,3
15,Letra,37782,2
10,Bruno Fernandes,36942,2
2,#EleccionsFCB,36162,6
19,Batshuayi,35061,2
19,Irene Montero,29825,5
1,#FelizMartes,28436,14
22,El Derecho,28177,1
39,#18Feb,27837,2
13,Raiola,27405,2
24,Racistas,26024,1
24,Laureus,24716,1
19,Stamford Bridge,24334,1
2,Miguel Hernández,24327,11
5,Reinier,23871,7
27,La Champions,23499,2
5,#CanYamanALas18Divinity,23009,4
8,Wanda,22466,1
33,Ellie,21608,1
29,#MeCagoEnDios,21037,6
36,#BartomeuDimision,20905,1
7,girauta,20622,7
24,Clippers,20390,1
13,Metropolitano,20306,2
34,#BreakFreePersona,20085,3
33,Arnold,19226,1
9,Fernando Garea,19220,7
48,#Ramo,18634,1
3,morata,17887,2
8,Risto,17781,9
29,Carrie,17730,1
17,Seguí,17527,1
17,Bale,15384,6
14,Firmino,15345,3
37,#InadinaAsk17F,15324,3
32,#TdelDescuentoFinal,15211,8
2,Juana Rivas,14568,10
35,#EliteNetflix,14128,5
1,#TentacionesDBTFinal2,14090,2
26,Henderson,13928,2
2,#FinDespidoPorBaja,13311,8
49,#YNWA,12969,1
1,#COAC2020S2,12434,10
15,Aena,12302,2
34,#OTChat5,12103,8
16,Javy,12049,5
12,Van Dijk,11742,3
13,Anfield,11687,2
21,Agencia EFE,11673,4
17,Halaand,11627,1
23,Heung-Min Son,11620,3
17,sheriff,11445,3
11,Celta,11042,7
6,Lodi,10916,1
8,Braithwaite,10592,10
1,Lemar,0,5
2,#maestrosdelacostura,0,11
2,#COAC2020S3,0,5
3,#DiaInternacionalAsperger,0,10
3,#Felices26Ana,0,10
4,#PorTuCaraDeMartes,0,8
4,#LaCafeteraZALDIBAR,0,6
4,#conquis5,0,10
4,#ResultadoAEA,0,7
4,#LosImpacientes,0,7
5,Ziganda,0,7
5,Capilla Sixtina,0,5
5,#FirstDates18F,0,3
5,#CachitosMar,0,2
5,#ESP18Febrero,0,5
5,#10seriesquetedefinan,0,9
6,Ana Mena,0,4
6,Carlos Alcaraz,0,10
6,#PandAnimalCrossing,0,11
6,Begoña,0,4
6,Nekane,0,2
6,Estrella Morente,0,3
6,#elcampoprotesta,0,10
7,Ares,0,2
7,Torbe,0,10
8,Consejo de Ministros,0,6
8,#ApostandoTuVida,0,3
8,Herodes,0,5
8,Isabel la Católica,0,9
9,Casado y Arrimadas,0,10
9,javi rozada,0,3
9,#DondeEstabas2005,0,2
9,Ábalos y Delcy Rodríguez,0,8
9,Antonio Montero,0,2
10,Alberto Garzón,0,5
10,Davidovich,0,2
10,Albert Ramos,0,1
10,terra mítica,0,9
10,Selu,0,1
10,Josean,0,1
11,moraira,0,6
11,Tobin,0,3
11,Rosalía de Castro,0,8
11,Idoia,0,1
11,#AlmudenaCidEH,0,2
12,arantxa,0,1
12,Ramón Colillas y Marc Rivera,0,2
12,"95,5% del PIB",0,7
13,The Last of Us 2,0,2
13,Caprile,0,1
13,El Ibex,0,2
13,Iglesias y Montero,0,3
13,la almudena,0,2
14,Julio Pardo,0,2
14,Bad Decisions,0,2
14,Navalmoral de la Mata,0,6
14,Origi,0,2
14,gotzon,0,2
14,Cuco,0,2
14,Rembrandt,0,3
15,Mahoma,0,4
15,mc 8,0,1
15,Felipe IV,0,1
15,Paul Krugman,0,3
15,Nacho Duato,0,2
15,Xiaona,0,2
16,Ruth Lorenzo,0,2
16,Sabino Arana,0,2
16,Al-Thani,0,2
16,Carlos Pouso,0,2
16,El Ejido,0,5
16,Diego Costa,0,1
16,Krugman,0,1
16,Fred Vargas,0,1
17,Roca Rey,0,2
17,Trece TV,0,1
17,Carlos Martínez,0,2
18,Oblak,0,1
18,I3 Ventures,0,3
18,John Travolta,0,1
18,The Last of Us Parte II,0,3
19,Cedes,0,3
19,Albiol,0,2
20,Yakuza 0,0,4
20,rodilla,0,1
20,Palacio de la Zarzuela,0,1
20,Estatuto,0,1
20,María Moreno,0,4
20,Alexander Arnold,0,1
20,Miguel Hurtado,0,4
20,Gabriela Cañas,0,3
21,ALTURO,0,6
21,the summer forest palette,0,1
21,Vrsaljko,0,1
21,Monterroso,0,1
21,El Consejo de Ministros,0,3
21,Chamberlain,0,1
21,Víctor Font,0,2
21,Tasa Tobin,0,1
22,Eneko,0,1
