6,#PizzasParaSam,0,4
6,#AgendaParaElReencuentro,0,7
6,#HarryPotterBookNight,0,4
6,#CopaRey2020,0,1
7,#autenticos4,0,10
7,#Aruseros303,0,3
7,Remiro,0,3
7,Palau de la Generalitat,0,4
7,Jordi Alba,0,2
7,#StopMGF,0,7
7,Haas,0,5
7,Jaime Altozano,0,7
7,Dalton Trumbo,0,5
8,Schindler,0,9
8,AP-8,0,4
8,Ana Oramas,0,10
8,paul rey,0,3
8,Zaldibar,0,1
8,Unai Simón,0,2
8,Ana Julia Quezada,0,6
8,Los Jordis,0,6
9,iñaki williams,0,2
9,donettes,0,2
9,Paths of Glory,0,4
9,Sevilla y Villarreal,0,2
9,#bfs2020,0,7
10,Sirius Black,0,5
10,La Ingobernable,0,5
10,Anduva,0,3
10,Mateu,0,5
10,Mirotic,0,3
10,#ResultadoAEA,0,8
10,Desbocados,0,1
10,Sánchez y Torra,0,3
10,María Zambrano,0,8
10,Pedro Sánchez y Quim Torra,0,4
11,#AndaLevantaJ6,0,3
12,San Pablo Miki,0,3
12,Gracias Iker,0,9
12,Mozart,0,2
12,#CuentameQueNervios,0,2
12,Ter Stegen,0,2
12,Turingia,0,3
13,#MozartGate,0,7
13,el mirandés,0,2
13,Sergi Roberto,0,2
14,Dobby,0,4
14,lode a la lomce,0,5
14,#AthleticBarça,0,2
14,Mikel Merino,0,4
14,Pablo Infante,0,3
15,Jāņu,0,2
15,Busquets,0,1
16,#VenACenar6F,0,2
16,Supercopa,0,1
16,Burlonas,0,1
16,Manolo Gaspar,0,4
16,#PesadillaHabana,0,2
16,Ermua,0,1
16,Merquelanz,0,5
17,Cullera,0,2
17,Ibai,0,7
17,Gol de Vinicius,0,1
17,Luna Lovegood,0,2
17,gotzon,0,1
18,Lydia,0,2
18,Edu Aguirre,0,4
18,Los Vikingos,0,2
18,GH 17,0,3
18,aduriz,0,2
19,Mc 6,0,2
19,Ontiveros,0,2
19,Fiama,0,5
19,Coronel Dax,0,4
19,écija,0,2
19,La Real Sociedad,0,3
19,Viner,0,3
20,AL CARRER,0,3
20,Ocelote,0,6
20,Gun Hill,0,3
20,Soldatova,0,3
20,Gallardón,0,1
20,El Bernabéu,0,2
20,El TSJA,0,1
20,Pol Granch,0,2
21,Pesic,0,2
21,Almudena Grandes,0,3
21,Tuenti,0,1
21,Courtois,0,2
22,Kim Chi,0,2
22,Pulga de Vigo,0,4
22,Bustelo,0,1
22,Lieke,0,1
22,Issur Danielovitch Demsky,0,2
22,jordis,0,1
22,Manel Fontdevila,0,2
22,Juan Rulfo,0,1
23,Francesco Gabbani,0,1
24,La OCU,0,2
24,La Cartuja,0,3
24,Heurtel,0,2
24,Fresas,0,2
24,Elmillor,0,3
24,Barrenetxea,0,1
25,HOY 6,0,2
25,Lorena Dacuña,0,1
25,Sofía Rincón,0,1
25,Raúl García,0,1
25,Francisco González,0,3
25,Gorosabel,0,3
25,Mirandes-Granada,0,1
26,#TECD20,0,2
26,Iberolux,0,2
27,Le Normand,0,1
27,#stopvetoparental,0,2
27,Tarajal,0,1
27,Alsasua,0,2
27,maría dolores,0,2
27,Ndour,0,1
27,Dubi,0,1
27,#CatalunyaARV,0,5
27,Sánchez a Torra,0,1
28,Malaquito de Memphis,0,1
28,Griezmann y Messi,0,2
28,Gracias Zidane,0,2
28,#elconquis3,0,9
28,amarilla a messi,0,1
28,Podemos Andalucía,0,2
28,Roserade,0,1
28,Snape,0,1
28,#MutilacionGenitalFemenina,0,4
29,#callejacaprile,0,9
29,Oshoala,0,2
29,Don Andoni Iraola,0,2
29,Leon Rose,0,1
29,López Miras,0,1
29,Martínez Munuera,0,2
30,#TeamKazuya,0,4
30,VAMOS REAL,0,2
30,prisiones al país vasco,0,1
30,Con Valverde,0,1
30,TRIPLETE,0,1
30,Reven,0,1
31,Evil Dead,0,1
31,#TeamArrow,0,6
31,#frac1,0,3
31,#ElPueblo4,0,3
31,Triquikonas,0,1
31,Duggan,0,1
31,El Bilbao,0,1
31,#ESP6Febrero,0,5
32,#FirstDates5F,0,6
32,#SorteoTitán,0,7
32,#BurgosEsMorado,0,4
32,Liga y Champions,0,1
32,#Vuelo6F,0,4
32,Militão,0,1
32,Brandon Knight,0,1
33,#DescarbonizaciónNews,0,5
33,Mendy y Modric,0,1
33,#TeamHeihachi,0,4
33,Pellejo,0,1
34,Aurah,0,1
34,#AtletiBarça,0,1
34,Quique Setién,0,1
34,#SupercopaFemenina,0,7
34,#YoigoNegociosA50,0,6
34,#EscalaSur12,0,3
35,#JUGONES,0,3
35,#Néboa4,0,3
35,#EstoyVivo,0,3
35,#SanchezTraidor,0,2
35,#SelFEM,0,5
35,#WHApuestaGratis,0,4
35,Gabarra,0,1
36,Hecatombe,0,1
36,#Supervivientes2020,0,4
36,Frenkie,0,1
36,#VCV2020,0,3
36,#SuperCampeonas,0,9
36,#ArcelorMittal,0,3
37,#SuperSeries888,0,3
37,#LaNoche24h,0,1
37,#JuevesDeArquitectura,0,5
37,#TodoEsMentira6F,0,2
37,#Tarajal,0,5
37,#DigitalCEO,0,2
38,#zapeando1550,0,2
38,#PlenoAsamblea,0,3
40,#RecursosDistribuidos,0,4
40,mendy y casemiro,0,1
41,#Torra,0,2
41,Imanol Alguacil,0,1
42,#MirandésVillarreal,0,3
42,#CarlosSainzEH,0,2
42,#JonAgustínEH,0,1
42,#JornadasColegiosMayores,0,3
43,#AR6F,0,1
43,#LRElenaFuriase,0,1
43,#Oi2Seminario2020,0,3
43,#LaCopaMola,0,5
43,#JoseLuisCuerda,0,3
43,#PlanetaCalleja,0,1
44,#SolucionParaKhadija,0,1
44,#IDEASLLYC,0,3
44,#StopMutilación,0,2
44,#HalaMadridYNadaMas,0,1
44,#libertexderby,0,3
44,#SilviaTeOrienta,0,2
45,#QuimeraTourAlba,0,2
45,#CopadelReyDAZN,0,1
45,#efimad2020,0,1
45,#FelizMartes,0,1
45,#BuhoComoTu6F,0,4
45,#CampoEnPieARV,0,5
46,#FTP20,0,1
46,#HackOn2020,0,3
46,#ElCascabel5f,0,2
47,#LaPrimeraVezDivinity,0,1
47,#OrgulloMaitino,0,1
47,#LaCiudadDeDios,0,4
48,#Veneno,0,1
48,#OSINTCITY2020,0,3
48,#soluciónjuego,0,2
48,#SuperligaOrangeLoL6,0,1
49,#SegoviaBusinessMarket,0,2
49,#ToleranciaCero,0,1
49,#DetoxTheAlgorithm,0,1
50,#nbatradedeadline,0,1
