20,Happy Valentine's Day,1565561,1
33,YOU KNOW,646733,1
41,#NCT127_KickIt,535154,1
22,venezuela,356410,4
4,#changes,311339,9
2,#istanbulumsensin,253993,6
1,#LaIsla6mesesDespués,237003,11
5,Batman,194561,4
10,Uefa,185348,2
37,#ValentinesDay2020,160617,2
3,Hopper,159426,6
2,Manchester City,149491,2
46,#ALLABOUTLUV,142480,1
5,#TheBatman,134982,8
3,#CHANGESOUTNOW,124174,1
7,HOSEOK LEE,119648,7
43,#valentineday,108953,2
6,Robert Pattinson,107851,6
15,Andrea,94316,3
28,#EclipseMoonbyul,91165,4
1,#OTDirecto14F,88898,17
29,#diamundialdelaradio,78484,8
2,Thomas,76800,2
7,Tatum,75666,8
25,#NoTimeToDie,65895,9
1,#FelizSanValentín,62035,11
13,NO TIME TO DIE,60147,6
42,#VoteBTSGlobal,60120,1
33,#felizjueves,58113,5
3,#StrangerThings4,53164,5
5,#CanValentínEnDivinity,53043,6
6,Feliz Día de San Valentín,52610,2
13,Sabina,49185,6
28,Monica,48441,1
7,Tame Impala,48234,9
5,Guardiola,44090,3
15,Sam Va Lentín,43553,2
14,Ruben,43449,3
1,Feliz San Valentín,43146,8
39,#AfterWeCollidedMovie,42262,4
11,Susana,39689,5
2,#SanValentin2020,39343,3
6,#AbascalEnRTVE,36185,10
34,#HappyValentinesDay2020,34794,2
14,Gonzalo,34037,3
42,#ReleaseTheSnyderCut,33721,3
46,#ValentineswithNobody,31068,1
34,#TdelDescuento13F,28311,3
14,Matt Reeves,27565,2
2,Christofer,27551,4
12,THE SLOW RUSH,27533,2
37,#Xboxsweepstakes,26718,1
20,El FMI,26521,4
34,#ChangesTONIGHT,26520,1
13,Pattinson,25999,1
10,Amenaza,24481,3
12,James Bond,23624,2
4,De Bruyne,23389,4
25,#FelizDiadeSanValentin,21578,4
10,Sheffield,20475,2
23,Ismael,20252,2
11,Paulista,19873,2
24,#DiaDelAmorYlaAmistad,19748,4
8,La Antártida,19655,8
11,Daredevil,18849,5
1,#TentacionesDBTFinal1,18713,2
26,Sterling,18674,1
28,#AnimalCrossingAmor,17850,8
5,#TdelDescuento14F,17636,11
18,día mundial de la radio,17491,4
2,#QueSabraNeruda,16865,9
21,Sam Smith,16027,1
10,Arkham,15087,6
10,cupido,14564,2
35,#DiadelaRadio,14524,2
29,#TVEManipuladora,14192,6
7,Carlos Right,13249,2
38,#Outlander,12988,1
14,Kaze,12532,3
22,#CopaACB,11937,9
21,Di Maria,10835,2
26,Fair Play Financiero,10761,1
31,Mirandés,10477,2
13,Bruce Wayne,10427,1
10,Affleck,10241,8
22,Carl Sagan,10225,3
44,#FelizDiaDeLosEnamorados,10022,1
1,#COAC2020C6,0,4
2,#TCMS6,0,3
2,#LuimeliaEstreno,0,8
2,#LOVEAFK,0,9
3,#COAC2020C5,0,10
3,#valenciaatleti,0,4
3,#islaDeLasTentaciones,0,7
4,#SanBallantines,0,5
4,#HUAWEIxSanValentin,0,2
4,Stuani,0,1
4,Ruth Lorenzo,0,1
4,#DiaDeLosEnamorados,0,2
5,Ferrán Torres,0,2
5,#BTS_TOUR_SONG_REQUEST_ESP,0,4
5,#14febrero,0,3
5,#SaludSexual,0,8
5,#ResultadoAEA,0,6
5,Rey Manaj,0,7
5,#laschicasdelcable5,0,11
6,Marta del Castillo,0,4
6,#VenACenar14F,0,4
6,La UEFA,0,1
6,#aMandoNACON,0,8
6,Alfa Romeo,0,6
6,Alex y Fiama,0,6
6,Cristopher,0,5
6,Ferran,0,2
6,#LaCafeteraAlarmismo,0,7
6,#DreamsPS4,0,6
7,#DeportivoGironaEnGol,0,4
7,HOY 14,0,6
7,Parejo,0,1
7,Marcos Llorente,0,2
