6,#Oscars,5544891,10
10,Parasite,3142544,8
15,Óscar,1880088,2
49,#OurMusicianRoséDay,1219743,3
10,Joaquin Phoenix,767823,7
13,Joker,745570,5
46,#SecondLookAt7,533429,6
23,Eminem,436850,7
3,#ThirdLookAt7,388203,6
23,Brad Pitt,250620,6
20,Qinni,209746,8
6,#MONSTAX,194631,5
15,Maiquetia,181375,4
44,#QueenRadio,171242,3
29,#ProudOfYouMina,158881,7
6,Samsung,153070,3
38,#Oscar2020,136447,2
19,Famous,134373,2
37,#ALLABOUTLUV,131321,1
9,Parásitos,127171,9
34,#monbebe,118906,4
32,Anne,115448,3
7,Franco,108621,7
11,Klaus,92721,5
1,#LaIslaDeLasTentaciones10,91139,2
1,#WomenInScience,88290,8
19,The Sun,76070,1
36,#FelizLunes,70159,9
41,#TuesdayThoughts,65840,2
26,Laura Dern,61818,4
5,#OTGala4,58149,7
28,Industria,55480,1
31,Natalia,54770,4
2,Ciencia,54204,2
40,#PENTAGON,52555,3
18,Ramos,52115,7
8,El Congreso,51432,6
14,Ferrari,48249,2
42,#AllAboutLuvForShownu,46786,3
14,Toy Story 4,44369,6
8,COVID-19,42984,6
24,At The Door,42499,2
1,#OTDirecto11F,41432,21
49,#Dr_BeBe,41040,1
26,STEM,40591,1
46,#SaferInternetDay,39837,1
7,Stalin,37337,6
20,Falcão,36987,2
25,Código Penal,36455,7
24,The Strokes,36228,4
14,Raptors,36030,2
18,Anaju,35356,4
2,#Eutanasia,33070,16
16,Panaca,32757,3
14,Javy,32279,2
27,San Valentín,31971,7
13,Intel,31554,1
7,Wes Anderson,30664,8
23,Informe,27631,1
1,#FelizMartes,25958,10
17,Betis,24146,7
8,Nelson Mandela,21552,9
8,David Gistau,21428,6
20,Dakota,18281,2
19,Día Internacional,17751,1
3,Abascal,17700,2
4,#TdelDescuento11F,17636,19
17,Rhodes,17279,1
22,Testigos,16074,2
9,Cocinar,15976,6
6,#DíaMujerYNiñaEnCiencia,15578,2
