3,Shakira,2864580,7
11,Super Bowl,2652212,2
32,#EGOComebackTrailer,2463758,6
1,#SuperBowl,2045275,7
3,Chiefs,1492401,5
35,#EgoIsComing,921994,1
5,Call,813752,4
43,#EgoByJhope,702504,1
7,#SBLIV,559745,2
27,Johnny Depp,543054,2
34,#justiceforjohnnydepp,536834,4
6,Kansas,498329,7
36,Amber,465264,1
39,#PepsiHalftime,445896,1
1,#OTGala3,436965,9
14,Kansas City,392270,1
4,#HalftimeShow,345987,2
3,#ARMYSelcaDay,273594,8
9,Loki,258763,6
5,Mahomes,242174,2
13,BAFTA,241687,6
10,bosa,227075,5
7,#ARSD,211364,1
21,Missouri,211136,1
6,Andy Reid,206945,4
14,Patrick Mahomes,181809,2
10,Patriots,161856,3
37,#GFRIENDhasARRIVED,160103,3
38,#GFRIENDatCrossroads,155720,2
11,Brady,153528,6
13,Jennifer López,149226,4
25,Avión,143502,2
18,J Balvin,142595,3
44,#GFRIEND,138190,1
14,Anne,132642,3
13,Waka Waka,129979,6
40,#DisneyPlus,118364,2
1,#OTDirecto3F,117369,18
12,Jimmy G,115421,5
12,#EVERGLOW_DUN_DUN,114065,7
13,hill,106732,3
9,Shanahan,103681,7
34,#MondayMotivation,102800,5
13,Tom Brady,96976,1
1,Air Canada,93621,8
36,#ShownuBestLeader,93402,5
18,Touchdown,90758,2
8,SHAKIRA Y JLO,89124,3
27,#BlackWidow,79107,5
20,EVERGLOW,78225,1
3,#WandaVision,76636,11
3,Barajas,74496,5
31,#49ers,73188,2
28,#GoNiners,71764,2
46,#SevdanınEsiri,66545,1
20,Samantha,65253,2
5,Flavio,57910,5
8,Death Note,57194,4
8,Garoppolo,53172,7
28,#NFL100,50336,2
6,Ansu Fati,49907,9
2,#TdelDescuentoGala4,49590,7
33,#FelizDomingo,49574,6
29,#LatinoGang,43950,2
23,Mulan,43477,8
8,Levante,41698,6
25,Pats,40252,2
7,Toronto,39976,5
2,#OTChat3,39663,5
21,Sherman,39225,1
23,Comandante,39170,3
25,Señorita,38238,1
20,Ortega Smith,38179,4
38,Russell,34629,1
20,Dreamcatcher,33396,2
1,#FelizLunes,33120,11
8,Natalia,32648,6
7,Anaju,32553,7
46,#LoveIsIand,32443,2
2,Maialen,32084,7
11,GC-1,31326,2
12,Kittle,31186,3
5,El Rey,26505,4
9,Cortés,23843,4
14,Platinum,23451,3
14,Semedo,23189,5
7,The Wonderful 101,22214,3
12,Thriller,21538,2
24,Shakira y Jennifer López,21296,3
