2,Happy Easter,1405565,8
10,Krakatoa,692604,9
29,Indonesia,370505,5
41,#COVID__19,232744,4
1,Ester Expósito,156888,11
13,Eden,139000,3
48,#EasterSunday,129796,1
4,Telegram,96287,5
34,Monbebe,88913,1
31,Nancy,86722,1
23,Brandon,86002,2
49,#12Abr,80470,2
2,Andrea Bocelli,76091,5
24,Army Bomb,67137,4
28,Amin,67039,1
6,Felices Pascuas,64552,6
36,#FelizSábado,63681,8
14,Ramadan,61433,7
33,#CuarentenaExtendida,60309,8
48,#AfterTurnsOne,59969,1
4,#RIPFortnite,58421,9
37,#MonbebeSelcaDay,56732,7
40,#Apocalipsis,51067,8
42,#SunForV,49751,6
4,Resucitado,48365,7
6,wikipedia,48013,9
11,Viernes Santo,46666,9
7,María del Carmen,45381,9
15,Sir Stirling Moss,42803,4
16,Hurricane,40781,3
1,#ConexiónHonduras8,39379,3
8,Sábado Santo,38848,9
12,Goku,37530,2
34,#SábadoSanto,36450,2
22,Hook,34966,2
43,#mbbsd,34520,1
6,Hazard,32737,4
13,Cantó,30634,2
10,Stirling Moss,30308,2
10,Capcom,29855,2
15,Anabel Pantoja,27062,7
32,Bandido,26858,1
43,#MUSICFORHOPE,26355,1
1,#FelizDomingo,26175,12
2,Feliz Pascua,26145,2
1,#AloPresidente,25626,7
40,#EurovisionAgain,25547,1
1,#PrePartyESatHome,25450,10
22,Clash,25205,6
18,Garzón,24575,6
1,Domingo de Resurrección,24464,2
25,Converse,22218,5
11,Amazing Grace,21401,1
12,Enrique Múgica,21012,9
2,#RepescaKiskal,19623,3
20,Matías,19322,1
49,#timstwitterlisteningparty,19278,1
23,Catedral de Granada,18891,5
12,Maroto,18251,2
2,#GobiernoSanchezDimision,17762,10
26,El Objetivo,17500,1
35,#AberriEguna2020,16942,6
50,#GuillemAgullo,16246,1
4,Code Veronica,15996,8
38,#FelicesPascuas,15282,2
35,#garzondimision,15243,9
20,CEOE,14871,6
5,Ana Milán,14677,4
21,Nuggets,14654,2
2,#L6Ncoronacrucis,14544,10
47,#27AnysAmbTu,14092,7
2,Feliz Pascua de Resurrección,12978,8
38,#ApagonCultural,12701,9
39,#KillingEve,12401,6
25,Naciones,12324,2
9,Barajas,12230,4
15,Yuri Gagarin,12063,7
6,La Marea,12056,8
15,Kaguya-sama,11584,4
23,La Resurrección,11207,1
42,#RepescaFerre,11135,6
48,#euskalherriabatera,10855,1
28,#ThankYouEpicGames,10405,3
13,Vigilia Pascual,10348,5
1,#DomingodeResurrección,10059,6
1,#Conecta2conS20yPcComponentes,0,8
1,#liarlapardo79,0,8
1,#LoDeQuedateEnCasa4,0,4
2,#EnCasaConVivaLaVida,0,13
2,#ObjetivoAlmeida,0,3
3,#SusanaDiazMeBloquea,0,15
3,Torre Eiffel,0,8
4,#SecretosAgoney,0,11
4,Blas,0,4
4,#WeTrustInBlas,0,7
4,#GraciasGèrard,0,7
4,#TourReflexionEnCasa,0,3
4,#FuerzaPaco,0,13
5,#EnCasaConDeluxe,0,11
5,#PorTiEva,0,3
5,Florence Nightingale,0,5
6,#DíaDeLaAtenciónPrimaria,0,10
6,González Pons,0,1
7,Ricardo Darín,0,2
7,Robert Pattinson,0,5
7,Espartaco,0,7
7,#Los31SonIlegalisimos,0,6
7,#FirstDates12A,0,3
7,Josema Yuste,0,2
8,Hermann Tertsch,0,7
8,Ronaldo Nazário,0,4
8,Samanta Tīna,0,7
8,francesco tonucci,0,4
8,Josef Ajram,0,9
8,EL MÁS SALSEANTE DE TODOS,0,2
8,Matilda,0,5
9,The Mamas,0,1
9,#rosavientos,0,4
9,Jn 20,0,3
10,Reyes Maroto,0,3
10,Fai Rumore,0,2
10,De la Peña,0,6
10,Melani,0,6
10,la forza,0,3
11,Aphelios,0,4
11,Wenas,0,3
11,Martin Garrix,0,4
11,Morsa,0,1
