42,#ThePromisedSaviour,1821770,5
5,Biden,1253236,2
2,Bernie Sanders,601606,7
32,#WorldHealthDay,574166,8
45,#COVID_19,506178,1
16,Boris Johnson,381797,7
2,#midnight,246946,11
8,#DiaMundialDeLaSalud,233341,9
9,Soobin,228927,3
3,Xbox,194517,10
25,DualSense,182707,3
14,Hillary,169386,6
3,John Prine,167929,7
11,Valorant,156712,7
37,#StaySelcaDay,148709,6
4,#BebeRexhaWithTXT,143901,2
35,Purple,135733,1
19,Congreso,134727,6
1,#AhoraTocaLucharJuntos,120711,8
12,Jack Dorsey,105512,7
24,Semana Santa,103711,3
17,Yellow,93578,6
16,Rafael Correa,91703,3
22,Chuck,85615,1
1,#ManifestaciónGobiernoDimisión,80870,7
39,#supermoon,77574,1
8,#BulosGubernamentales,56199,11
30,#FelizMartes,55451,8
13,Día Mundial de la Salud,52145,8
29,#IlegalizacionDeVox,51326,9
26,Ana Rosa,45111,4
1,#TierraDeNadie7,43241,11
9,Martes Santo,42225,7
2,Yanny,41537,4
5,#superluna,40347,10
22,Lala,38411,2
27,Jerry,36627,3
34,#ManifestaciónOnline8A,36381,8
10,Laurel,36321,7
14,Mates,34928,3
1,Dalas,32439,15
34,Lacava,28498,1
1,Miércoles Santo,26985,12
6,Nate,26946,8
25,Los Otros,26723,2
5,josé guerra,26103,8
1,#FelizMiércoles,25426,9
21,Latín,25142,2
11,Marina Yers,24998,9
28,Lengua,24116,2
5,Robe,22664,7
38,#StopFachaBulos,22597,7
46,#7Abril,22544,4
3,#RepúblicaEsPosible,20601,4
37,#twinpeakswatchparty,19821,4
20,Gran Vía,19216,6
33,Mavi,18642,1
27,Grup Met,17698,2
43,#PinkMoon,16107,2
2,#AgoneyLibertad,14939,4
32,#PlayStation5,14681,8
36,#MiercolesSanto,14488,1
10,El 26,13934,5
21,Tortilla,13664,1
3,#singleFlavioCALMA,13365,6
17,Portada de El Mundo,12964,6
15,DualShock,11909,2
37,#JuroQueCuandoEstoTermine,11633,7
15,radomir antic,11185,7
27,Rodrigo Lanza,11132,3
3,#ApagaLaQuintana,11115,10
10,Robledo,10827,1
43,#Health4All,10776,6
10,Avilés,10738,5
48,#fullmoon,10731,1
42,#8AbrilCacerolada21h,10676,2
9,José Couso,10631,8
33,#ValorantBeta,10516,4
19,Macarena Olona,10389,4
23,STADIA,10324,5
8,#8abril,10018,7
1,#LejosDeTi,0,3
2,#DíaPuebloGitano,0,10
2,#LaCafeteraRESCATEN,0,6
2,#YoApoyoEsteGobierno,0,10
3,#elconquis12,0,3
4,Der Spiegel,0,6
4,#SomosMúsica,0,9
4,#EnGuardiaESP,0,6
4,#EstaSíEsMalú,0,6
5,#QuedOTEnCasa8A,0,9
5,Ana Belén,0,7
5,#FirstDates8A,0,4
5,#QuePaguenLosBuitres,0,5
5,Jueves Santo,0,1
5,#LaSaetaIM,0,5
5,Eurogrupo,0,6
6,Bochorno,0,8
6,#encasacontem,0,4
6,#NickEsVida,0,5
6,#DualSense,0,5
6,#AskBlasCantó,0,5
7,#DiariosDeLaCuarentena,0,10
7,Miguel Jones,0,7
7,Más de 400.000,0,2
7,#MiPróximoParador,0,7
7,paulo londra,0,2
8,José Luis Sampedro,0,8
8,#Directobora,0,3
8,Más del 90%,0,7
8,Soy Aries,0,7
8,#oyematuki1M,0,5
8,Megan Montaner,0,1
9,Soy Escorpio,0,9
9,Antonio Naranjo,0,2
9,Soy Tauro,0,9
9,Ana María,0,3
9,Soy Géminis,0,10
9,Ortega Cano,0,2
10,Kiss Marry Friendzone,0,3
10,Gobierno de Sánchez e Iglesias,0,6
10,#Giandara8A,0,10
10,Soy Leo,0,9
10,Channing Tatum,0,4
10,Un 10,0,5
10,#RetoAlCommunity,0,5
11,La CEOE,0,4
11,Un 9,0,4
12,Salud y Libertad,0,2
12,Cristofer,0,4
12,Desmond,0,3
12,Rafa Mora,0,4
13,Magic Mike XXL,0,2
13,El Sevilla,0,3
13,Palacio de Hielo,0,3
13,Reyes Maroto,0,3
13,El New York Times,0,3
13,Soy Capricornio,0,10
14,Hugo e Ivana,0,2
14,Soy Sagitario,0,8
14,Mauro Ferrari,0,3
14,Kukoc,0,4
14,Aylan,0,5
14,Madrid y Sevilla,0,8
14,Ojete Calor - Agapimú,0,1
14,ferre y elena,0,1
14,Sawyer,0,4
14,HOY 8,0,3
15,José Bono,0,4
15,Cañas y Barro,0,3
15,Banco de Francia,0,2
16,Team Facha,0,2
16,Jamón,0,2
17,José Zaragoza,0,6
17,Dia 25,0,6
17,Pueblo Gitano,0,1
18,Buen Fin,0,4
18,arpad sterbik,0,3
18,Locke,0,1
18,Isaac Rosa,0,2
18,Lunes Santo,0,5
19,Taika Waititi,0,2
19,1 Hugo,0,2
19,El Palacio de Hielo,0,2
19,Soy Virgo,0,6
19,El PIB,0,5
20,María Magdalena,0,3
20,Dime Bbsita,0,1
20,El CGPJ,0,2
20,Soy Libra,0,8
20,Antonio Montero,0,2
21,Cruzando,0,5
21,Yasuo,0,4
21,jesús manuel,0,4
21,Laura Fa,0,3
21,Portero,0,6
22,casi 15.000,0,3
22,González o Rosa Díez,0,2
23,Partido Demócrata,0,1
23,Salud y Refugio,0,3
23,Geografía,0,3
23,Soy Piscis,0,2
23,rocío y avilés,0,2
23,El Consejo Escolar del Estado,0,4
24,Carlos Sobera,0,1
24,San Bernardo,0,2
24,Álvarez de Toledo,0,4
24,Casino Royale,0,1
24,Guillén del Barrio,0,1
25,Negredo,0,2
25,Naranjo,0,2
25,Ibai Llanos,0,3
25,Jarana,0,2
26,Mayerlin,0,2
26,Onana,0,2
26,Live Sessions,0,2
26,Laura Palmer,0,2
26,nervión,0,1
27,Miércoles Santo de 2018,0,2
27,Javier Ruiz,0,1
27,rousaud,0,1
27,Madre de Dios de la Palma,0,2
28,Soy Acuario,0,1
28,Nick Cave,0,1
28,Centelles,0,1
28,Nagore,0,2
28,Streets of Rage 4,0,2
29,Transportes,0,1
29,el enemigo,0,1
29,Pablo Picasso,0,1
29,Indautxu,0,1
29,Heliodoro,0,1
30,Facuo,0,2
30,Soy Cáncer,0,3
30,Tongazo,0,1
30,Ojete Calor,0,2
30,#TwinPeaks30,0,6
30,#LaLíneaInvisible,0,8
30,#coronavirusarv,0,7
30,Historia del Arte,0,1
31,El SAS,0,1
31,#SemanaEnCasaYoigo,0,8
31,Hannah Arendt,0,1
31,#Miercoles,0,2
31,#valeria,0,6
31,Yo con 11,0,1
31,Cristo de Burgos,0,2
31,#EnBiciContraCovid19,0,4
32,Series X,0,1
32,#IniciativasConPrincipios,0,3
33,#NBA2K20Xbox,0,7
33,Ministerio de Cultura,0,2
33,Un 8,0,1
33,Toni Kroos,0,1
33,#1MillónDeRazones,0,3
34,#DiviérteteConSoliss,0,4
34,#IBEX,0,2
35,#tongosv,0,6
35,#8deAbril,0,2
35,#ChollometroYMedionATope,0,8
35,#todoesmentira8a,0,3
36,#TodosEnCasa3,0,7
36,#InadinaAsk8A,0,3
36,#SOSCampesinado,0,4
36,#yopropongo,0,5
36,#Superviviente2020,0,2
36,#quédateencasaeh11,0,3
37,#MiercoyesChallenge,0,3
37,#fugitivanova8abr,0,2
37,#ElBaratilloEnCasa,0,4
37,#ChiringuitoEnCasa,0,2
37,#EnCasaConYEM,0,2
