2,Trump,4320689,14
12,Covid,3898735,9
5,China,1738876,14
41,google,669674,1
14,Apple,566693,3
37,Spotify,549032,2
2,iPhone,496388,8
1,España,485673,17
31,República,426800,2
21,jesus,381376,8
7,venezuela,334987,13
9,WhatsApp,282930,14
19,Manu,282202,1
18,María,257103,6
48,#COVID2019,255566,1
13,David,244794,10
4,Pablo,207655,7
12,Insta,205020,7
22,Alex,198622,7
47,Lucas,193430,1
2,Sanchez,192300,9
3,Madrid,190610,13
3,Rajoy,185371,13
39,Cuba,181371,2
8,Itália,178337,6
37,Dune,170116,1
12,Sara,168390,7
8,paula,160378,7
2,Iglesias,155066,13
8,EEUU,152884,3
10,Hugo,149741,7
27,José,149479,2
46,#1DOnlineConcertStayAtHome,143035,1
15,Harry Potter,139811,11
7,Argentina,136786,5
26,Bella,134052,2
14,Portugal,113938,11
33,Miguel,107639,4
16,Witch,104892,5
46,Thomas,102124,1
14,#TeamASide,101062,5
19,Jorge,95675,3
8,PSOE,95170,14
25,Mario,92854,5
21,Alberto,91890,6
30,Xbox,88408,6
45,#WallsOlympics,84811,3
10,Spain,84047,15
34,Harry Styles,83889,1
48,#PortfolioDay,83310,1
42,Estados Unidos,81112,2
19,Manuel,76467,2
26,Irene,76005,3
41,Simon,75305,2
26,Ester,75166,2
24,Messi,74210,7
5,Andrea,74042,6
32,Demon,73987,4
20,Vince,73614,4
10,Barcelona,72929,9
11,Star Wars,72691,15
36,Vuelta,70224,1
36,Fernando,69212,2
43,Chávez,68891,1
28,Cesar,68486,3
24,León,68105,4
29,Franco,67547,3
37,FIFA,67283,1
32,#14deAbril,64736,3
20,Vampire,60785,6
33,#FelizMartes,59733,3
16,Abascal,59291,14
45,Mariano,57952,1
36,Marina,57949,1
24,Valencia,55531,6
17,casado,54405,3
10,Notre Dame,53288,3
24,Marcos,52879,2
1,#TierraDeNadie8,51203,4
35,Selena,50625,1
30,Merkel,50034,2
28,EE.UU.,49724,1
11,Javier,49115,11
32,Cristiano,48926,2
18,Santi,47518,2
25,Mermaid,47485,3
42,Macarena,45184,1
9,Francia,42993,11
12,Elena,39796,9
29,Alicia,39576,6
27,Ortega,38986,3
39,Cristina,38846,2
18,Lucia,38502,5
36,Carmen,37886,2
22,Pixie,37834,5
39,Sony,37601,1
29,Barça,37474,5
30,Universitarios,36604,2
33,Alvaro,35003,2
23,Oliver,35002,3
39,#VivaElRey,33488,2
20,Alba,33363,6
46,sandra,32891,1
24,Caribe,32466,6
15,Fiscalía,32272,5
19,Spiderman,31903,4
23,Marta,31411,5
25,Tina,31248,1
14,Marlaska,30772,7
13,Andalucía,30234,8
36,El FMI,29346,1
9,Rusev,28711,3
2,#QuemadUS,28518,16
21,Werewolf,27893,5
40,#DíaInternacionalDelPortero,27803,3
4,Pablo Motos,27107,10
6,El CIS,26111,8
22,Grecia,26072,2
15,Alemania,25833,5
23,Macarena Olona,25308,2
17,Natalia,25145,4
28,APROBADO GENERAL,25123,1
12,Kiko,24715,6
38,Ayuso,23500,1
28,Benji,23466,2
26,Isabel,23295,2
18,Sevilla,23230,7
39,Gravity,22978,2
38,Elimina 1,22924,1
5,#SesiónDeControl,22555,7
47,#14AbrilRepublicaViva,22319,1
22,Javi,21793,4
19,Sam Raimi,21639,5
3,Tezanos,21606,10
27,Darren,21466,3
29,Almeida,20981,1
36,#RepúblicaEnCasa,20329,4
47,#UnaOposiciónIndecente,19498,3
25,Montero,19042,2
17,Toledo,18752,3
43,La Vuelta,18609,1
16,Athletic,18066,2
11,Inda,17509,9
9,Mulan,17115,2
15,Aznar,16756,4
45,Paco,16665,2
13,Bach,16085,7
26,Benito,15625,1
37,Generalitat,15483,1
2,#FelizMiércoles,15451,10
9,#SeñoritaLaPelicula,15179,2
20,Ferreras,15014,8
24,Guardia Civil,14942,2
34,Eddy,14845,1
26,Malaga,14447,3
32,Zidane,14411,4
40,Marx,14116,1
30,Xavi,14099,1
17,Cataluña,13594,3
3,#DiaMundialDelArte,13244,12
27,galicia,13175,5
41,Amelia,13078,1
23,Embarazo,12306,3
16,Rufián,12172,1
30,Ander,12033,1
13,Murcia,11936,6
23,Celia,11873,2
17,Stuart,11614,3
37,Uefa,11092,1
20,Castilla,10599,7
26,Casillas,10287,8
23,Lydia,10240,3
1,#aprobadogeneral,10034,8
31,Canarias,10019,4
