40,#bangbangcon,4389563,2
1,#BANGBANGCON_D2,3414181,12
35,Trump,2779770,1
2,#TogetherAtHome,1467165,11
11,China,1383179,7
4,Wings,901359,2
44,#COVID_19,607377,8
7,España,505339,3
43,#NCTDREAM_Ridin,480777,2
4,Hoseok,454392,2
47,#BIEBERVIRTUALCONCERT,435754,7
1,#SanchezVeteYa,410398,7
11,SuperM,377772,1
30,one world,374999,2
43,#EveryDateWithJackson,341686,3
2,Guardia Civil,327230,9
50,#ThankYouBTS,272870,1
22,venezuela,270063,7
11,Sanchez,265640,1
35,WhatsApp,238751,2
1,#IglesiasVeteYa,233207,12
33,Alex,230487,3
29,Jaemin,223900,2
36,#SubwaveNetwork,180585,3
9,Madrid,165818,9
27,Argentina,157268,5
36,Tear,157089,1
14,Minimizar,149981,3
34,Cristiano,147174,3
30,Sunday Times,144097,2
23,Pablo,132011,5
14,PSOE,127641,7
21,Itália,125169,2
21,Spain,121004,5
18,Cuerpo,114156,5
28,EEUU,110109,2
18,Beyonce,109698,1
8,Taemin,99006,4
24,Messi,95451,5
6,Shawn,92673,2
6,#SancheVeteYa,89759,1
29,#globalcitizen,89666,3
12,General de la Guardia Civil,88365,1
4,Marlaska,82270,6
9,Chenle,79357,6
5,Lapsus,74333,6
26,Iglesias,70272,1
1,#YoConIglesias,68325,3
41,#DAY6OnlineConcert,66207,2
17,Portugal,65883,4
3,Henry,64476,7
46,#TheLastDance,64048,3
12,El General,61828,4
21,The Truth Untold,58799,1
27,g.c.,57860,4
7,Alemania,53001,10
41,#FelizSábado,51916,8
8,Jefe del Estado Mayor,49873,7
8,pedro duque,47857,9
17,Chocolates Valor,47515,7
3,#GolpeDeEstado,43679,5
8,El 27,42652,8
17,Newcastle,39994,7
12,Fernando Simón,39563,2
1,#FelizDomingo,38121,10
7,Kiko,36935,10
45,#FANTASIA_X,36483,2
18,Francia,35982,4
26,Worlds,35685,2
35,Lulu,32357,2
15,Estado Mayor,31866,1
44,#TiniEnCasa,30994,1
5,#CepedaSeQuedaEnCasa,30003,11
26,PP y Ciudadanos,29975,4
3,#YOAPOYOALGOBIERNO,29782,12
13,Almeida,29639,7
10,magcon,29498,8
9,Baek,28722,2
23,Netanyahu,27478,3
16,Iñaki,27354,3
16,Alba Reche,26851,1
1,#ConexiónHonduras9,26785,3
33,#EurovisionAgain,26728,2
11,Blas,25462,7
18,Gravísimo,24222,4
18,Elton John,24085,2
31,Francesca,23975,1
34,Sevilla,23860,3
4,Fnatic,23808,8
20,Iker Jiménez,23492,7
27,Institución,21637,2
19,Suzuki,21465,3
3,#L6Ncoronalucha,21179,12
10,Toni Cantó,21137,3
20,Paguita,20915,4
29,Más de 20.000,20300,3
15,El Vendrell,20086,8
43,#AloPresidente,19525,7
22,The Killers,18933,1
7,Rubius,18549,9
28,Juliana,18147,4
2,#EnCasaConDeluxe,16471,11
36,Athletic,16163,1
31,Nando,16053,2
3,#FinDelCursoAhora,15906,5
30,Sánchez e Iglesias,15796,1
9,Belén,15516,3
16,Balón,15123,9
11,Kaze,15012,2
6,david guetta,14678,4
7,Ronaldinho,14612,2
39,#laUAnoactUA,14448,9
17,La GC,14261,2
41,#UnidosSalimosDeEsta,13568,1
5,Iñaki López,13420,3
3,Inglaterra,13416,6
3,Vladimir,13381,7
27,Bane,13008,2
11,Teodoro,12992,3
7,José Manuel Santiago,12944,5
7,#SANCHEZAPRISION,12672,1
9,General Santiago,12400,2
4,#MundialDeChocolatinas,12396,7
2,morata,12088,9
25,#EscuchanosUPVEHU,12061,11
31,Ratoncito Pérez,11915,4
24,Roberto Carlos,11599,1
29,Juve,11592,1
6,Divina Misericordia,11324,7
9,Arévalo,11256,8
20,Paulina,11110,1
19,Sebastián Yatra,10716,2
41,#Attunement,10555,2
2,#PapersForAll,0,6
3,#CCubicos220,0,3
3,#DivinaMisericordia,0,2
3,#EdpEchaUnCable,0,7
3,#La2EsMusica,0,1
4,#ObjetivoSeguimosConfinados,0,3
4,#LosSimpsonConVodafone,0,8
4,#SanchezDimisionYa,0,4
4,#LoDeQuedateEnCasa5,0,4
4,#Felices18Laura,0,9
5,Bwipo,0,6
5,#SelfiesxTardeOTemprano,0,4
6,Mauri,0,5
6,#FirstDates19A,0,3
6,Paulina Rubio,0,8
6,#liarlapardo80,0,6
6,David Quammen,0,7
6,Santa Faz,0,3
7,Pichu,0,6
7,Verdasco,0,6
7,Fernando Redondo,0,4
7,#YoConPabloIglesias,0,1
7,Jn 20,0,3
7,Vox y a Podemos,0,7
7,#EresAndaluzSi,0,8
8,#TOPCabeceadoresCarrusel,0,5
8,Delena,0,6
8,Yuval Harari,0,6
8,#G2WIN,0,8
8,Etna,0,4
9,Arriba España,0,1
9,Lewandowski,0,5
10,Armilla,0,5
10,Kirishima,0,7
10,Talavante,0,5
10,Xabi Alonso,0,2
11,Oblak 2,0,1
11,Benemérita,0,6
11,Lesmes,0,3
