7,La NBA,16600,3
17,Pulisic,14321,1
27,Game Gear Micro,14270,4
23,sahara,13655,3
17,Barajas,13475,2
2,Podesta,13409,4
22,La Delegación,13372,4
40,#WorldEnvironmentDay,13137,1
26,Delegación del Gobierno,12922,2
16,Jueves 4,12746,1
40,#FascismoCierreAlSalir,11681,3
4,#MaracanaMtmad5,11124,7
6,Ignacio Carnicero,11037,9
2,#Supervivientes2020,10222,1
1,#YoigoEsInfinito,0,11
2,#AndaLevantaJ4,0,5
2,#LaCafeteraSTOPRacismo,0,5
2,#HugoSoloContraTodos,0,5
2,#DesafíaLosLímites,0,7
2,girauta,0,1
3,#FirstDates4J,0,4
3,#EscudoMunicipal,0,6
3,#GalaOT12,0,11
3,#Felices41db,0,1
4,#TesorosDirectísimo,0,3
4,#SoyElNega,0,1
4,El BCE,0,6
4,#4Junio,0,6
4,Recycled,0,3
4,#OT2020,0,4
5,#elconquis20,0,11
5,Kun Agüero,0,3
5,Francia y Portugal,0,7
5,Dellafuente,0,1
5,Hugo y Eva,0,3
6,#NachoVidal714,0,5
6,sam y mai,0,6
6,Franco y Hitler,0,8
6,Aron Piper,0,8
6,nia ganadora,0,5
7,Borja Iglesias,0,14
7,#VolverAMiAnne,0,2
7,#MinecraftSwitchCRF,0,6
7,Rozalén,0,1
7,Gregorio Marañón,0,6
7,Armageddon,0,3
7,Cake Minuesa,0,7
7,Sumo y Eterno Sacerdote,0,5
8,La Casa Azul,0,3
8,Vuelve la NBA,0,2
9,#JuevesDeArquitectura,0,7
9,#TodoEsMentira4J,0,2
9,Eva y Hugo,0,1
9,Con Yoigo,0,1
9,Extremoduro,0,2
10,"El 5,2%",0,5
10,Aitana y Cepeda,0,3
10,Juani,0,1
10,Sanidad de Madrid,0,5
10,Diego Costa,0,4
11,Gobierno de Aragón,0,8
11,Sochi,0,7
11,Javier Pérez Royo,0,2
11,Rocío Monasterio,0,4
11,Chica Sobresalto,0,2
11,#OTDirecto4J,0,14
11,Ussía,0,3
11,IVA del 19% al 16%,0,10
12,La Inspección,0,2
12,Lagarde,0,4
12,Trumpito,0,2
12,Higuain,0,8
12,Geoff Johns,0,2
12,Mai y Sam,0,1
12,Pérez Royo,0,2
13,The Witcher 3,0,2
14,Aduanas de Barajas,0,4
14,Eisner,0,5
14,Bettoni,0,3
14,Carta al PSOE,0,3
14,Ramón Martínez,0,4
15,Nekane,0,2
15,Lara Álvarez,0,1
15,Portugal y Francia,0,2
15,Operación Triunfo,0,1
16,suelta la sopa con iniciales,0,7
16,The British Medical Journal,0,4
16,Guille Milkyway,0,2
17,Mount,0,2
17,Recycled J,0,8
17,El 5G,0,7
17,Barcelona con la Selección,0,3
17,David Ayer,0,2
18,Ruth Toledano,0,3
18,The Outer Worlds,0,8
18,Día 4,0,4
18,Ramiro,0,2
19,Le Normand,0,2
19,Descanso En Poder,0,1
19,Catedral de Sevilla,0,3
19,DAO de la Guardia Civil,0,5
19,Fla y Sam,0,2
20,Overcooked,0,3
20,agenda urbana y arquitectura,0,1
20,El Prado,0,6
20,Sáhara Occidental,0,2
20,Roberto Leal,0,1
20,#fugaces,0,3
20,Rels B,0,1
21,Footters,0,2
21,Pepe Reina,0,3
21,Marina Pollán,0,1
21,#cabrapasao20,0,1
21,Sam y Fla,0,2
21,Radioactive,0,2
21,Death of a Bachelor,0,1
22,#latourlivee,0,5
22,La Legión,0,2
22,Zetazen,0,1
23,Ari Aster,0,6
23,#jobinterview,0,1
23,Nuevo Londo,0,2
23,Economía Circular,0,1
23,Los Ayuntamientos,0,1
24,Varoufakis,0,4
24,STILL WITH YOU,0,1
24,Aokigahara,0,1
24,Más Madrid y Podemos,0,6
24,#elrOTllo20,0,2
26,#NintenderosIGPokemonEX,0,8
26,Íñigo Errejón,0,2
26,Plan de Empleo,0,3
26,Delaossa,0,1
26,Juanma Linares,0,5
27,#SVCaminoALaFinal,0,1
27,Zozulya,0,4
27,Y Jorge,0,1
28,Pastora,0,4
28,Sergi Roberto,0,2
29,Alfonso Ussía,0,2
29,Paco Roig,0,5
29,Tom Hiddleston,0,1
29,#HuelgaLIDL,0,8
29,Asador Guadalmina,0,2
30,Mono Burgos,0,1
30,Ocampos,0,1
31,Fiscalía alemana,0,2
31,#NeveraDeCuarentena,0,4
31,#JusticiaPatriarcal,0,5
31,El Liverpool,0,1
31,Ana Oramas,0,1
32,Mateu Lahoz,0,4
32,Feliz Jueves,0,1
32,#Huelga,0,2
32,#mariasacachulo,0,1
32,#DaysOfPlay,0,4
32,#radiospainrp4j,0,2
33,Blazers,0,1
33,#coronavirusarv,0,1
33,#LRMorris,0,3
33,unos 1.400,0,2
33,#LosDesayunos,0,3
34,#miplatoparaiso,0,4
34,#aruseros382,0,2
34,#AOT129SPOILERS,0,8
34,El Gobierno de Aragón,0,1
34,Purgar la Guardia Civil,0,1
34,#PSPlusUFC,0,3
35,#chiringuitomonoburgos,0,1
35,#IdoiaLehendakari,0,3
35,#KpopSayStopManadas,0,2
36,#AmorLibreLuimelia,0,4
37,#CristinaDabizArévaloEH,0,3
38,#AdaraSiempreContigo,0,3
38,#PremiosPrincesadeAsturias,0,7
38,#SoloSíEsSí,0,5
38,#AR4J,0,3
38,#FugitivaNova4Jun,0,3
38,#DiaMundialDelMedioAmbiente,0,4
38,#seroprevalencia,0,4
39,#TransformaciónJusta,0,2
39,#archivosdelmiedo,0,2
39,#ecommerceconf20,0,5
39,#MercadoCentral175,0,5
39,#SpanishLivesMatters,0,1
41,#reinventaelsistema,0,3
41,#lunallena,0,2
41,#4deJunio,0,3
41,#EquiparacionSalarial,0,5
41,#R6SpainNationals,0,3
42,#PremioPrincesaDeAsturias,0,2
43,#unahoraconiker,0,4
43,#LaNoche24h,0,1
43,#twitterhuelva,0,6
44,#MdTAnacronopete,0,6
45,#MuéveteEnBici,0,6
45,#LaManada,0,1
45,#Agile,0,1
45,#LaFuerzaDeLaSolidaridad,0,2
45,#reinventa_,0,4
46,#EficienciaEnergética,0,2
47,#Otdirecto3J,0,1
48,#DonarEsAmar,0,3
48,#VamosHeretics,0,1
49,#VoxIsNotSpain,0,3
50,#misitiomiparaiso,0,1
