33,#COVIDー19,2574832,3
7,Macron,762224,1
9,#DemDebate,713223,5
19,Elite,357599,4
8,Metro,321245,4
1,#OTYoMeQuedoEnCasa,305444,7
17,Fronteras,287725,2
25,Sanchez,262540,1
33,#quedateEnTuCasa,219397,2
3,#원호야사랑해,182756,9
10,Texans,180496,4
15,Estado de Alarma,179570,3
2,#CuarentenaCoronavirus,163685,7
46,#stayhome,154670,2
6,#EsteVirusLoParamosUnidos,152393,5
6,Felipe VI,150900,9
1,#DirectoAcademia16M,145416,14
20,De Madrid,144887,5
7,Idris Elba,139676,5
14,Pedro Sánchez,126238,6
20,"""vivir""",121486,2
39,#QuarantineLife,118667,8
21,Juan Carlos,115341,1
22,Ánimo,100988,4
33,#confinementtotal,94116,3
25,Renuncia,89725,2
9,Torra,87137,9
11,Vizcarra,78702,4
1,#covid19ESP,76055,13
18,skype,73543,5
7,Día 3,72502,5
24,Miserable,69858,3
4,Roberto,69853,9
14,El Rey,68458,7
33,#FelizDomingo,62302,9
13,Bill O'Brien,58452,4
35,#CoronavirusESP,58318,2
30,Pablo Iglesias,57694,1
26,Lunes 16,57671,1
29,#AplausoSanitario,56102,9
21,Día 2,52696,3
16,Grant,51383,3
4,Día 4,50884,5
18,David Johnson,49415,2
4,#EstadoDeEmergencia,49345,6
31,#DirectoAcademia15M,48023,2
8,Burger King,46852,6
18,Consejo de Ministros,45661,5
41,#MoveForwardWithWonho,45547,2
28,Ibuprofeno,45351,2
3,Atocha,45312,5
17,El Metro,44532,1
13,Casa Real,43621,6
5,#theyungbludshow,42486,6
40,#MondayMotivation,42396,3
30,Joshua,41805,1
31,Xbox Live,41496,1
25,Cataluña,41190,2
39,VEO VEO,39649,1
13,Clara Ponsatí,36432,8
27,Begoña Gómez,33001,1
32,#paisdepandereta,32815,6
17,La Corona,32429,3
33,#cuarentenaYA,31550,5
12,#EliteNetlix,31104,5
10,Transportes,31052,5
15,Xbox Series X,29882,5
7,Spiriman,29028,6
3,#PlanDeChoqueSocial,29009,7
11,Presidenta,28256,3
30,Monarquía,27892,1
19,TRENES,27649,1
15,Pones,27215,5
7,Cercanías,26604,5
8,Margarita Robles,26596,11
15,Buckner,25704,2
44,#stayhomechallenge,25503,1
7,pepa,24437,5
26,#AskNiall,24353,3
17,OBLIGAN,24269,2
2,Alfred,24148,11
29,Cooper,22783,2
2,#ConexiónHonduras4,22679,12
11,Nomino,22620,9
5,Quim Torra,22371,3
44,#MBBTrustInMX7,22159,1
33,Ejemplar,20980,2
30,#EstadoDeAlarmaNacional,19741,7
5,Telepizza,19711,7
12,Ángelus,19069,4
16,De Barcelona,19002,3
34,Juanes,17937,2
28,#tomnook,17305,7
27,#UnAplausoParaCanYaman,17223,4
8,Código Civil,16961,8
