31,#askkidkrow,16190,2
30,queroseno,16178,2
10,Alaska,16151,3
20,Monedero,15957,2
30,Paolo Maldini,15615,1
14,ayrton senna,14797,3
9,El PP de Madrid,14717,7
31,#TheMandalorian,14438,9
14,Geli,13994,2
30,#Primavera,13813,5
32,#diamundialdelsindromededown,12898,2
9,Día Internacional,12891,2
1,#TCMS11,12878,11
17,Chomsky,12665,2
11,Troy,12655,1
4,#QuedateEnCasaSubnormal,12439,5
41,#DiaInternacionalDeLaFelicidad,12231,5
45,#QuedOTEnCasa,12107,1
25,Sarajevo,11383,2
17,Alibaba,11316,2
22,#GobiernoNegligente,10577,14
8,Casi 800,10370,3
2,#AskAnaju,10009,11
22,Violencia de Género,10003,1
2,#PiroposPandemia,0,8
2,#MilenioLive,0,8
2,#CampeonesEnGol,0,2
3,#AgropopularPrimavera2020,0,6
3,Manolo Lama,0,2
3,Noam Chomsky,0,12
3,#LaLigaSantanderChallengue,0,3
4,#SelfiesForSam,0,4
4,#retomeneoconhugocastejon,0,7
4,Nayim,0,10
4,#SelfiesForGerard,0,3
4,#UlrikkeForESC2021,0,5
4,#SweetCaliforniaVolverteAVer,0,4
4,#NoLesCreas,0,6
5,Mario Vaquerizo,0,5
5,#VivaLaVida281,0,5
5,NO LES CREAS,0,5
5,#L6Nquédateencasa,0,3
6,Manuel Carrasco,0,4
6,#AVivirEnCasa,0,5
6,Konami,0,1
6,María Isabel,0,3
6,Marcos Llorente,0,3
7,#loreenazo,0,2
7,LEV Morales,0,4
7,Rosa Maria Artal,0,7
8,De Jong,0,2
8,Gemeliers,0,6
8,Síndrome de Down,0,2
8,DEP Presidente,0,2
8,Madrid y Andalucía,0,5
8,Seaman,0,4
8,Manuel Bartual,0,7
9,Robben,0,2
9,vaquerizo,0,1
9,BCN Messi,0,5
9,Guruzeta,0,2
9,El Hoyo,0,10
9,Gabriella,0,3
9,Carlos Soler,0,2
9,Las UCI,0,3
10,China 500.000,0,7
10,Sergi Roberto,0,2
10,Geranios,0,3
10,HOY 21,0,3
10,María José Sierra,0,3
10,Comité Científico del COVID-19,0,1
11,Cristina Ramos,0,3
11,José Sanchís,0,1
11,Camera Café,0,5
11,Ademuz,0,7
11,Lc 18,0,2
11,Rafael Hernando,0,4
11,Wu Lei,0,3
12,Patricia Lacruz,0,3
12,Ana Fuentes,0,5
12,Casillas,0,1
12,Día Mundial de la Poesía,0,1
12,Pardeza,0,3
12,Rubén García,0,2
13,dice sánchez,0,3
14,Unai,0,3
14,BCN Ronaldinho,0,2
14,Van Bommel,0,2
14,Monaguillo,0,2
14,Sandra Ortega,0,3
14,Gracias Inditex,0,4
14,Esnaider,0,3
15,Fidel Castro,0,2
15,Día 11,0,1
15,Macarrons,0,2
15,Alcalá del Valle,0,5
15,Iago Aspas,0,3
15,Ánimo Kike,0,4
15,Raquel Yotti,0,1
16,Mario Benedetti,0,1
16,Aitana y Miguel,0,1
16,Neox,0,3
16,Soler,0,1
16,Sharpay y Ryan,0,1
17,higurashi,0,3
17,Recopa del 95,0,2
17,Gloria Fuertes,0,1
17,Gary Oldman,0,2
17,VAL Villa,0,2
17,Lady Bird,0,2
17,Las 300.000,0,2
18,Dani García,0,2
18,Iván Redondo,0,2
18,Aló Presidente,0,1
18,Julita,0,3
18,Día de la Poesía,0,2
18,La Roca,0,3
18,#QuedOTEnCasa21M,0,4
18,Alatreon,0,2
19,Carmen Sevilla,0,2
19,Séptima,0,1
19,Shawn y Camila,0,3
19,Comité de Gestión Técnica,0,2
19,Gustavo Adolfo Bécquer,0,3
19,Sharpay Evans,0,1
19,Zac Efron,0,2
19,Sócrates,0,5
19,#BalCON2020,0,11
19,Baby Yoda,0,1
20,Rocío Madrid,0,2
20,Fuente del Berro,0,4
20,Carlos Falcó,0,1
20,#DíaInternacionalDeLosBosques,0,6
20,GAR de la Guardia Civil,0,1
20,más de 1300,0,1
21,Luis Fabiano,0,1
21,La Maite,0,3
21,La DGT,0,2
21,Cristina Cifuentes,0,2
21,#MiVoto40LadyGaga,0,5
21,Pdr Snchz,0,1
21,Ighalo,0,2
22,Dani Güiza,0,3
22,mundial 2010,0,2
22,José Ángel de la Casa,0,2
22,Kanoute,0,1
22,Juan Diego,0,1
22,Burjassot,0,2
22,Feliz Sábado,0,1
22,Víctor Fernández,0,1
22,Beret,0,2
22,Brie Larson,0,2
22,Más de 1.300,0,1
23,La Eliana,0,1
23,#YoDigoNoAlRacismo,0,4
23,Miguel Villarroya,0,1
23,#LosVerdaderosInfluencers,0,8
23,El Arabi,0,1
23,Breaking Free,0,1
23,Luis García Montero,0,2
24,Higuera,0,2
24,#TresVidas,0,5
24,Tu Cara Me Suena,0,1
24,Marqués de Griñón,0,1
24,Ocampos,0,1
24,ACAB,0,1
25,Atalanta-Valencia,0,1
25,Atención Pediátrica Urgente,0,1
25,Informe Semanal,0,1
25,Lucía Gil,0,1
25,#N1CanalFiesta12,0,3
26,#QuarantineOnlineParty,0,3
26,Contra Pablo Iglesias,0,1
26,Howard Webb,0,1
26,#díadelapoesía,0,1
26,príncipes,0,1
26,INDULTO,0,1
26,sweet california,0,1
26,Lucas Pérez,0,1
26,Asensio,0,1
26,OSA Chimy Ávila,0,1
26,#calcetinesdesparejados,0,7
26,Orden SND,0,1
27,#21demarzo,0,2
27,Mis MD,0,2
27,#SindromeDeDown,0,2
27,Alex Ubago,0,2
27,Goltv,0,2
28,#PodemosPandemia,0,7
28,Santi Denia,0,1
28,Bordalás,0,1
28,García Sanjuan,0,2
28,Ánimo Alfonso,0,1
28,#flatento,0,5
29,Presidente de España,0,1
29,Marquitos,0,1
29,#MariposasEnMalmo,0,9
29,#DiversiónConHPyPcComponentes,0,8
30,#TuOnceDesdeCasa,0,5
30,#TuCaraMeSuena,0,4
30,#DiaInternacionaldelaPoesia,0,3
30,Jesús Navas,0,1
30,#equipocoronavirus,0,9
31,#EnPrimaveraMePones,0,3
32,Reguilón,0,1
32,#vintagerealzaragoza,0,4
33,#Socialité319,0,2
33,#f1rewind,0,4
33,#SVGala5,0,7
33,Borja Iglesias,0,1
34,#DiferenteComoTú,0,1
34,#ELMUNDOFUERA,0,4
34,#MedionConChollometro,0,7
34,Victorino Alonso,0,1
34,#Giandara21M,0,7
35,Heitinga,0,1
35,#EstePartidoLoVamosAganar,0,6
35,#TourContigoEnElSalón,0,3
35,#Recopa95,0,2
35,#KennyRogersRIP,0,1
35,#EscuchoDialTalCual,0,2
35,Capdevila,0,1
36,#amigianmarcomecomproel,0,4
36,#YoSoyDeLaRESISTENCIA,0,3
36,#AskMtS,0,3
36,#sindromeDown,0,1
36,#carruselheroínasyhéroes,0,3
36,#UltimaYNfortec,0,2
36,#LECPrimavera16,0,3
37,#lagrantribulación,0,3
37,#EstaremosMR,0,7
38,#FirstDates21M,0,2
38,#poesiaentusofa,0,3
38,#MarioBenedetti,0,1
39,#poesiaencasa,0,2
39,#DiscriminaciónRacial,0,3
39,#galiciagoldenseries,0,1
39,#yomequedoencasadlx,0,2
39,#agujaflamenca3,0,4
40,#CharlaELE1,0,3
40,#VolverteAVer,0,2
40,#Recopa,0,1
40,#Dia9,0,2
40,#ymqecup,0,2
40,#auténticos,0,1
41,#Yometomeuncubataconelgripao,0,3
41,#Top30Rumbera,0,2
41,#RealZaragoza,0,1
41,#YoSiSoyEspecialista,0,4
41,#SanchezElSepulturero,0,1
42,#2012Live,0,3
42,#ResistiréEnCasa,0,1
42,#botellonnacional,0,1
42,#bosques,0,1
42,#LECPRIMAVERA15,0,1
43,#CuarentenaEndgame,0,2
43,#ElEstadoMata,0,1
43,#PedroElSepulturero,0,2
43,#CaceroladaGobierno,0,1
43,#rupaulsdragrace,0,2
43,#BibliotecasEnCasa,0,3
44,#ventanasantirracistas,0,1
44,#DetectiuConan3XL,0,1
44,#25añosDeRecopa,0,1
44,#zorreoconsentimientos,0,5
44,#salvamedeluxe,0,2
45,#LaLigaGenuineSantander,0,1
45,#DíaContraElRacismo,0,1
45,#ElDespertarDeLaFuerza,0,3
45,#FelizFinde,0,3
46,#FandomKiralikAsk4,0,1
46,#AprendemosEnCasa,0,2
46,#diadelpadre,0,5
46,#Becquer,0,1
46,#FELIZDIADELAPOESIA,0,1
47,#ElHoyo,0,2
47,#claseonlinele,0,1
48,#HablemosDeFutbol,0,1
48,#FAQSjotambéTV3,0,1
48,#MovidasGP,0,1
48,#halloweenMarzo,0,1
49,#DiferentesPeroIguales,0,3
49,#YoSanidadPública,0,1
49,#FelizDiaDelPadre,0,4
49,#PabloIglesiasDimison,0,1
50,#alertatróspida,0,1
50,#firstdates20m,0,2
50,#LaVidaEsBella,0,1
