10,COVID-19,5723536,4
33,#coronavirus,2980437,4
31,#COVID_19,2038423,5
17,China,1773939,5
1,#COVIDー19,1261028,9
14,Itália,695489,6
9,Madrid,583987,5
12,Elite,437052,3
41,#NCT127_KickIt,398381,5
2,#WonhoIsAlmostHome,369662,13
30,#yomequedoencasa,241381,1
40,#coronapocalypse,232636,2
26,Sanchez,214984,1
50,#HeartbreakWeather,206618,1
15,skype,195841,8
44,#CoronaVirusUpdates,189071,3
2,Consejo de Ministros,167906,8
25,Madrileños,165296,1
31,#elite3,152122,5
4,#OneStepCloserToWonho,149931,2
2,Pedro Sánchez,143761,8
41,#우리의_원앤온리더_진우_생일축하해,142663,3
7,Boris Johnson,124369,5
3,Pablo Iglesias,123910,4
20,Smackdown,120801,2
27,#WONHOISFREE,119412,3
30,#estadodealarma,114660,5
50,#reyyanıngerçekleri,109203,1
18,Omar,102096,1
18,Viernes 13,98226,5
16,Ánimo,98013,8
29,Catalunya,95793,2
28,#SmackDown,94356,6
1,#CoronavirusESP,87761,5
1,#AplausoSanitario,84951,4
12,Mercadona,84118,7
2,#DirectoAcademia14M,81159,23
19,Higiene,76156,1
26,#DirectoAcademia13M,76098,1
39,#EliteNetflix,71779,2
29,El Lunes,65828,2
24,Murcia,60107,2
13,Cataluña,59257,5
15,Vicepresidente,58431,2
23,Andalucía,56519,2
20,Ander,56384,4
49,#WonhoIsCleared,55072,1
12,Informar,50416,6
22,Polo,49493,2
4,Torra,45869,9
13,New York Times,44998,4
26,Semana Santa,44914,1
7,Sierra,44526,5
17,toda españa,41491,1
39,#confinement,36573,3
19,Aplaudiendo,36192,2
7,Peluquerías,36107,1
21,Ayuso,33697,4
35,#FrenarLaCurva,32761,6
15,cElebRitiEs,32496,2
5,Anticuerpos,30265,7
11,Felipe VI,29627,2
17,Guzmán,29180,2
18,Igualada,26696,3
4,Día 2,26294,7
3,Pablo Casado,25491,3
3,#quedateEnTuCasa,25177,2
2,#confinamiento,24148,8
13,Día 1,23903,5
9,Multas,23492,5
25,La Manga,23409,1
12,Clash,22878,9
37,#Gentleman,22207,7
7,Marbella,21213,8
46,#CerradMadridYa,21140,1
15,Pones,20583,6
7,Cerdanya,19506,11
33,#PiDay,19274,5
32,#Élite,19047,6
1,#SanchezDimisionYa,18868,15
18,The New York Times,18043,3
6,Viva España,17286,4
42,#tanquemCatalunya,17218,1
32,El Paciente,16538,1
41,#MeQuedoEnCasa,16426,1
31,#stopracismo,16054,8
34,#nosonvacaciones,15907,5
3,#YoNoPuedoQuedarmeEnCasa,15848,5
36,#emergenciasanitaria,15557,6
19,INFECTADAS,15244,3
23,CCAA,15203,3
30,Presidentes,15131,1
16,Las 9,13753,1
13,Karl Marx,13505,7
