9,#COVID2019,713210,8
1,Bad Bunny,615104,9
19,Boris Johnson,527155,8
41,#TheOnlyIRENEDay,364591,2
3,Steven,225651,1
17,Dua Lipa,211168,8
6,Holanda,166844,11
42,#StayAtHomeAndStaySafe,165762,6
21,Cliver Alcalá,154878,2
21,General Motors,144810,4
2,Steven Universe,133525,9
9,Portugal,126255,9
39,#FutureNostalgia,125641,8
29,Ocean,119909,1
28,Cherry,104288,1
9,#StevenUniverseFuture,101707,1
18,Urge,96691,3
38,#28Mar,92043,5
8,Yo Perreo Sola,90566,7
47,#5SOS,84760,6
21,Orbi,84098,6
23,La UE,83154,3
34,Conte,67779,1
10,Permiso,60305,4
20,España e Italia,59995,2
24,Freddie,58675,1
4,Anuel,57406,6
4,NO ESENCIALES,54299,5
18,Rosneft,51959,3
2,#DemandaAlGobierno,51324,12
20,Tard,48272,3
18,Adara,46833,5
50,#EarthHour,45055,1
3,Freddie Mercury,43834,13
25,ERTE,42588,2
12,Unión Europea,41856,8
7,Borrell,38829,10
31,#CuandoEstoSeAcabe,37472,6
10,Miguel Lacambra,36709,9
30,#ProhibidoDespedir,35201,10
30,#StevenUniverse,34657,1
9,#QuedOTEnCasa27M,33791,9
1,#FelizSábado,32766,11
9,Cospedal,32096,8
1,#LaLigaSantanderFest,31999,6
23,Pollo Carvajal,31722,3
13,Países Bajos,27219,9
2,Aló Presidente,26657,6
34,#FelizViernesATodos,26551,8
26,#SmackDown,26383,3
8,#diamundialdelteatro,26140,11
9,Clash,25739,6
32,Becky,25463,1
42,#HappyBirthdayLadyGaga,25039,9
13,Sábado 28,21445,5
16,Teniente Coronel,21360,1
25,António Costa,20575,2
8,#yoperreosola,20133,8
19,Josep Borrell,19960,2
38,#28marzo,19304,7
12,Jesús Gayoso,19152,6
15,Blade,19120,3
31,Mudo,18133,1
12,lover of mine,18024,2
22,Derrotar,17306,2
23,Gianmarco,16116,3
6,Felicidades Amancio,15700,9
15,El CNI,14855,4
25,Antonio Maestre,14851,3
12,Cuarto Milenio,14656,2
14,Día 14,14356,6
2,Miguel Hernández,14226,8
20,Día Mundial del Teatro,13691,2
29,Día 15,13593,1
10,aiden,13361,2
9,Rebecca Sugar,13251,4
25,Becky G,13093,1
3,#N1CanalFiesta13,13077,6
4,Estrella Galicia,12748,8
12,Del 30,12621,4
1,#EnCasitaConChollometro,12542,9
4,Rosa Díez,12361,7
5,Rodri,12188,4
4,No. Así,11966,8
