36,#Spexit,10264,8
1,#MCJunior,0,1
3,#BoicotGalicia,0,3
4,#TCMSNavidad,0,2
4,#SpainIsAFascistState,0,3
4,#FelizFinde,0,8
4,#EPParaRaoul2020,0,6
4,#YummyOutTHONIGHT,0,2
5,#FirstDates3E,0,3
5,#CuentameQueNavidad,0,11
5,#LaCasadelFutbol,0,3
5,#investidurasanchez,0,15
5,Celsius,0,8
6,#80meHimnos,0,9
6,El BNG,0,10
6,#paro,0,8
6,#LGK50enPhoneHouse,0,7
7,James Cameron,0,4
7,#VenACenarTopacio,0,8
7,#EnTusPlanes,0,10
8,#TeruelExiste,0,2
8,#FirstDates2E,0,10
9,Elena Tablada,0,9
9,Lopetegui,0,3
9,Leonardo DiCaprio,0,8
9,Alberto Garzón,0,3
9,loreg,0,5
9,guitarte,0,7
9,Rubalcaba,0,7
10,Cuéntame,0,2
10,#FelizViernesATodos,0,5
11,González Pons,0,6
11,Adriana Lastra,0,1
11,Herminia,0,2
12,Kate Winslet,0,3
12,#Revilla,0,1
12,Ocampos,0,2
13,Roque Mesa,0,2
13,Cordero de Dios,0,5
13,Imanol Alguacil,0,2
13,Coalición Canaria,0,5
13,González González,0,3
13,El Sevilla,0,1
13,El PRC,0,7
14,#20ComicsThatMadeMe,0,3
14,Salisu,0,3
14,Moyano,0,3
14,Nueva Canarias,0,4
14,Teheran,0,4
15,David Prowse,0,2
15,La Abogacía del Estado,0,6
15,Wakanda Metropolitano,0,5
15,Ana Oramas,0,3
15,Sandro,0,2
15,Braithwaite,0,3
15,#RealValladolidLeganés,0,4
16,Ceuta y Melilla,0,4
16,Antonio Machado,0,6
16,Felices 21,0,3
16,Googlear,0,9
16,Kodro,0,4
17,topacio,0,1
17,Policía Nacional,0,2
17,TSJC,0,3
17,EH Bildu,0,1
17,Bremen,0,2
18,Ivanovic,0,2
18,Shengelia,0,3
18,Oriente Próximo,0,2
18,Raúl García,0,2
19,Santísimo Nombre de Jesús,0,4
19,Escudero,0,4
20,Oriola,0,3
20,Garitano,0,2
20,"El 81,4%",0,3
20,IIIWW,0,2
20,Ernesto Valverde,0,2
20,Pombo,0,2
21,Monteros,0,2
21,iiigm,0,2
21,Afganos,0,3
21,HOY 3,0,3
21,Zverev,0,3
21,Los Chikos del Maíz,0,4
21,Tello,0,7
22,La Seguridad Social,0,3
22,Pizjuán,0,1
22,Plata 1,0,2
22,Dabbur,0,5
23,PSOE-ERC,0,1
23,Ender,0,2
23,Omeruo,0,1
23,Sergi Guardiola,0,3
23,Afganistán,0,4
23,MI PATRIA,0,1
24,III GM,0,1
24,Chantaje,0,4
24,Macas,0,3
25,Chunta,0,3
25,Pichu Cuellar,0,1
25,Villalibre,0,1
25,Creed,0,2
25,El Comité de Apelación,0,2
26,Dorito,0,2
26,Ángel Santaolaya,0,2
26,Los Trotamúsicos,0,1
26,Santa Genoveva,0,2
26,Tadeo Jones,0,3
27,Calathes,0,2
27,All Star,0,1
27,Estado Islámico,0,1
28,Jamenei,0,2
28,#MVTTorraJEC,0,1
28,Sheffield United,0,1
28,Anchoas,0,2
28,La Romareda,0,1
28,Zorrilla,0,1
28,Munir,0,4
29,si irán,0,1
29,Ormuz,0,2
29,No a Sánchez,0,1
29,La Casa Blanca,0,1
29,Javier Aguirre,0,2
29,#YoConMiPancarta,0,4
29,Big Hero 6,0,1
29,Asvel,0,2
30,Ejecutiva,0,1
30,#MeLoRegalo,0,1
30,Yeray,0,1
31,Corona de Aragón,0,1
31,Tacón,0,1
31,#TerceraGuerraMundial,0,1
31,Extremadura,0,1
32,El 12,0,1
32,Felices Reyes,0,1
32,James Horner,0,1
32,Enhorabuena David,0,1
32,Y Portugal,0,1
32,#ReyesDeHONOR,0,4
32,Dulce Nombre de Jesús,0,1
33,Dead by Daylight,0,1
33,#todoesmentira3E,0,2
33,Rosa Díez,0,1
34,Supercopa de España,0,1
34,#ReinasDeSanMamés,0,7
34,#ElMagoPoPEnFnac,0,3
34,#ElCascabel2E,0,2
34,Vendrán,0,1
34,CSKA,0,1
34,#OrgulloPokemon,0,8
34,#Traidores,0,2
35,Aneu,0,1
35,#KuzeyGüneyCap75,0,2
35,Buesa,0,1
35,Pepe Mel,0,1
35,#carimedejastumóvil,0,4
35,Separación,0,1
35,#PSOEERC,0,3
36,#ReyesMagos2020,0,8
36,#ReventadaSegundona,0,4
36,El Leganés,0,1
36,#pesadillaracó,0,2
36,Antoñito,0,1
37,#SevillaFCAthletic,0,2
37,#Tolkien,0,5
37,Rusia y China,0,1
37,#CuentameT20,0,2
37,Sucasas,0,1
37,#ElVecinoNetflix,0,3
37,#ConcursoAñoReyes,0,4
38,#TeAlquilo3E,0,5
38,#KeepFightingMichael,0,5
38,#Baskonia,0,4
38,#RoscónXboxUbisoft,0,8
38,#FelicesReyes,0,2
38,#Fotoalosreyesmagos,0,3
39,#IAmYourFather,0,4
39,#SomosLaAudiencia3E,0,2
39,El Estado de Derecho,0,1
39,#SevillaAthletic,0,1
39,#XusicoTelegram,0,3
40,#roscondereyes,0,2
40,#freecodefridaycontest,0,3
40,#QassemSuleimani,0,2
40,#TeAlquilo2E,0,7
41,#MeGusta,0,2
41,#MarlaskaDimisionYa,0,4
41,#QueridoPizzaHut,0,3
41,#CabalgataDeReyes,0,5
41,#JuntaElectoral,0,1
42,#XboxGamePass,0,2
42,Aragonès,0,1
42,#KillingEve,0,1
42,#equipoplagas,0,1
42,#Un2020ParaLaGente,0,3
43,#QuieroUnaCamisetaPorReyes,0,2
44,#ExtremaduraAlcorcón,0,2
44,#ElVecino,0,6
44,#babyintheoven,0,4
44,#EuroligaDAZN,0,2
44,#BuenViernes,0,1
45,#FFPaciente,0,1
45,#GolpeDeEstadoEnEspana,0,1
45,#TierradeTalentoSemi1,0,1
45,#FaziletNova3Ene,0,1
46,#RosconAreaBigben,0,2
46,#VenACenarSusana,0,1
46,#ComercioJusto,0,2
46,#FinDeSemana,0,4
46,#GoazenBaskonia,0,2
47,#VolverteAVer,0,2
47,#AñoYoigoConTCLPLEX,0,6
47,#ForzaBreo,0,1
47,#BuhoComoTu3E,0,1
48,#desempleo,0,1
48,#TodosAFerraz,0,1
48,#TuCaraMeSuena,0,1
48,#l6cBarriocracia,0,2
48,#SeguridadSocial,0,2
48,#ResultadoAEA,0,5
49,#RunnerHeroesNacon,0,1
49,#Cabalgata,0,1
49,#InvestiduraARV,0,3
50,#ChupitoAlfarero,0,1
50,#AtletiLevante,0,1
50,#NoaLaToma,0,1
50,#NiUnPasEnrere,0,1
50,#GuerraMundial,0,1
50,#ViernesDeLabios,0,1
