12,Chiefs,587631,4
4,#sagawards,439913,13
41,#MLKDay,433547,5
6,Super Bowl,382246,1
21,20-S,377086,2
29,Martin Luther King,370361,1
5,Packers,359181,5
1,#OTGala1,344004,6
32,McGregor,328545,2
12,Mahomes,280792,6
26,Flamengo,215898,1
6,Anne,215108,5
1,#OTDirecto20E,198216,13
3,#WallsMusicVideo,197438,7
27,Richmond,193790,2
23,Brad,167609,3
7,Rodgers,146173,2
1,#bluemonday,129652,12
44,#CHENKingofCollab,125502,1
30,Messi,125440,2
19,Gfriend,119456,5
17,Woojin,111744,2
39,#whatsappdown,108472,7
15,Hugo,96377,3
28,the artist,95705,1
5,Studio Ghibli,94549,7
8,Superbowl,89852,5
20,Setién,85075,6
32,#GoPackGo,81200,2
11,Aaron Rodgers,79439,1
2,#NominacionDisciplinariaEli,73783,7
48,#SexEducation,73596,2
5,Ghibli,70380,3
1,#PremiosOdeón,66673,8
4,Reinier,63899,7
21,Adara,63459,2
37,#MondayMotivation,63117,1
9,Totoro,62131,7
2,#TdelDescuento19E,60037,5
3,Granada,59738,10
37,#FelizDomingo,58741,7
5,#GoNiners,58710,6
13,German,57522,8
2,Ariadna,57463,3
31,#NFLPlayoffs,57321,3
7,Davos,55341,5
16,Danny,54951,2
36,#49ers,54751,1
10,Flavio,53938,5
28,Mostert,42568,1
36,#Gala1OT,42464,3
40,#PINParental,41183,5
10,Chihiro,40441,4
36,#SuperBowlLIV,40106,2
34,#NFCChampionship,38689,2
9,Porta,38534,8
21,Heath Ledger,37890,3
12,Samantha,37740,4
35,#SAGAwards2020,36501,1
44,#FlyHigherMonstaX,34607,1
13,Vidal,33552,7
18,Sevilla,32218,5
30,Viento,31218,1
7,David Lynch,30599,9
22,Giants,30450,3
1,#OTChat1,30407,6
4,Natalia,27934,8
8,Riqui Puig,27582,8
24,Starter,26101,2
17,Rakitic,25509,8
1,#FelizLunes,25332,11
9,Kaka,24135,4
16,sirí,23444,4
3,#TdelDescuento20E,23421,14
16,Mallorca,21716,7
15,Mononoke,21459,4
33,#NFL100,20368,2
8,Mossos,20117,5
11,#RespetoParaHugo,19872,6
43,#BuhoComoTu19E,19717,2
26,Angelina,18895,3
10,Noemí,18735,1
45,#missguided,18663,3
12,Shanahan,18497,3
43,#coronavirus,18393,3
9,Marti,17306,3
31,Cepeda,17034,2
9,Vegeta,16982,2
31,Espanyol,16632,3
27,Busquets,16314,1
1,#COAC2020P1,15478,15
25,Javy,15139,2
16,Camp Nou,15004,6
14,#ObjetivoMinistroGarzón,13619,10
42,#MartinLutherKingDay,13237,2
3,#SánchezEnRTVE,13215,3
8,Pérez Royo,13163,10
41,#rcde,13046,6
16,Chandler Parsons,12756,1
11,Mängel,12227,3
17,Tini,11716,1
33,#MareaGiandara,11326,4
17,Lunes 20,11182,1
25,audrey hepburn,10957,2
6,#BorrascaGloria,10515,11
34,#BuhoComoTu20E,10363,2
