35,#ShadowIsHere,2234942,8
37,#ShadowIsComing,1619477,2
40,#ShadowComebackTrailer,1500953,2
47,#BeyondTheShadow,1110969,2
15,Pokémon,724094,8
2,#RAREoutNow,298028,11
4,Messi,274039,9
5,#ARMYStayTuned,251343,6
2,#SKZUNLOCKinUSA,201509,3
1,#rarelisteningparty,192091,8
10,atletico,170424,9
31,Barcelona,168751,1
3,Barça,157782,9
13,Halsey,137395,4
2,Valverde,133288,7
38,#PokemonDirect,122419,7
6,#SelenaGomez,115339,6
4,Neil Peart,111582,2
22,Arabia,100260,2
42,#RAREday,99809,5
9,Supercopa,93614,6
5,Atleti,85563,9
21,Valencia,84689,5
49,#FridayFeeling,82496,1
27,Irene Montero,68281,3
30,Karev,67718,1
6,Haikyuu,66315,3
1,#LaIslaDeLasTentaciones1,65368,10
36,#felizjueves,64115,8
21,João Félix,55262,6
6,Piqué,49636,9
4,#RareMusicVideo,45472,2
40,#UnaSolucionParaUberYa,44944,2
7,Industria,41735,5
36,Vicepresidencia,38197,3
16,Hinata,36870,3
14,Neto,36830,7
12,Correa,36622,8
18,Arabia Saudí,35457,5
25,shaheen,35022,2
1,Xavi,31723,6
28,Paramount,29856,1
23,Doctor Strange,28779,1
13,Sixers,28160,3
2,Gonzalo,27864,2
16,Meredith,27563,2
26,Brandon,26814,2
27,El Supremo,26484,5
30,Hegel,26417,1
13,Griezmann,25167,7
40,#ValverdeOut,24758,1
2,Susana,22827,3
14,Derrickson,19979,2
7,Dance Again,19415,6
29,#AnimeAwards,18613,8
21,Sheffield,18574,2
34,Simeone,18050,2
3,Sanidad,17996,4
10,El VAR,17690,8
1,#SkamEspaña,16953,6
34,#GreysAnatomy,16654,3
14,El FMI,16514,7
22,Oblak,16312,5
46,#Niallers,15713,1
5,Scott Derrickson,15047,8
5,#ATPCup,14947,3
25,Ana Botella,14924,5
21,Salem,14638,3
9,Violencia de Género,14555,4
3,el parlamento europeo,14554,3
26,Koke,14317,1
6,Spinelli,13990,14
16,People You Know,13812,4
47,#AúpaAtleti,13435,1
18,El Atlético,13319,1
24,Día 10,13247,2
28,#MoonlightCafuneftReche,13231,3
19,mundo misterioso,12913,7
1,#TCMS,12680,3
1,#FelizViernesATodos,12640,6
46,#YouShouldBeSad,12623,3
27,Sábado 11,12346,2
4,#LaTauromaquiaNoSeToca,12277,11
22,737 Max,12024,2
11,Chris Paul,11941,2
16,morata,10943,2
15,cholo,10818,7
27,El Barcelona,10727,1
9,Shonda,10400,1
19,Umtiti,10359,7
39,Hanako,10318,1
27,Operación Judas,10302,2
41,#SHUWHU,10253,2
24,Saúl,10176,1
1,#FelizFinde,0,6
1,#FirstDates10E,0,3
1,#LaJunglaPSB,0,5
1,#zapeandocaca,0,6
2,#GobiernoARV,0,3
2,#TOTYELCORNER,0,2
2,La Eurocámara,0,6
2,#ESP10E,0,6
2,Arancha González Laya,0,4
2,Salvador Illa,0,6
2,#Trashversal2020,0,6
2,#TuCaraMeSuena,0,1
3,#LaCafeteraVice,0,6
3,AIReF,0,7
3,Ismael,0,5
3,Mario Vaquerizo,0,1
3,Goffin,0,7
4,#AuronPlayEstaMamadisimo,0,8
4,#AndaLevantaV10,0,4
4,#Felices21Natalia,0,6
4,Delaney,0,3
4,#l6cApocalipsisRojo,0,3
4,#AhoraCaigo,0,4
4,241 ONG,0,8
4,#Los5KDeDroxio,0,9
5,#MiCasaKikoRivera,0,2
5,#Moonlight922,0,5
5,NO VALE MENTIR,0,9
6,El Monaguillo,0,1
6,#HispanosTVE10E,0,5
6,Shapovalov,0,2
6,Inclusión y Migraciones,0,3
6,Dolores Delgado,0,6
6,#GraciasKuzeyGüney,0,5
7,Fani,0,4
7,Efes,0,2
7,Ministerio de Seguridad Social,0,3
7,#CuentameQueNoche,0,10
7,Victoria Rosell,0,5
7,Escritura,0,2
7,#Zapeando1531,0,2
8,#VenACenarJosé,0,4
8,#TeAlquilo10E,0,4
8,Lc 4,0,3
8,Katerina,0,4
8,Djokovic,0,2
8,El Tribunal de Cuentas,0,6
8,Exteriores,0,4
8,José Couso,0,8
8,Kuric,0,2
9,#NuevoGobierno,0,7
9,#NaceMantra,0,8
9,Obispado de Córdoba,0,6
10,Mónica Naranjo,0,4
10,bob pop,0,10
10,Anabel Alonso,0,1
10,Ataman,0,2
10,Roberto Bautista,0,4
10,Mayor Oreja,0,8
10,#ValverdeVeteYa,0,9
11,Luis Planas,0,7
11,Mad Cool,0,2
11,Jordi Alba,0,9
11,Tello,0,4
11,Pesic,0,2
11,Cruzzi,0,3
11,Larkin,0,3
12,Placebo,0,6
12,José Luis Escrivá,0,1
12,La Audiencia Nacional,0,4
12,Javier Negre,0,10
13,Yolanda Ramos,0,1
13,nadal y carreño,0,2
13,Rubiales,0,7
14,André Pereira,0,3
14,Okiku,0,2
14,Kinda Crazy,0,4
15,Tu Cara Me Suena,0,1
15,Feige,0,3
15,Gabriela Mistral,0,2
15,Argi,0,4
16,Luis García Montero,0,4
16,Sábado Deluxe,0,3
16,Movilidad y Agenda Urbana,0,4
16,Laia Sanz,0,2
16,Nora y Alejandro,0,1
17,Ministra de Justicia,0,1
17,Cruz Cafuné,0,4
17,Savic,0,9
17,Selecta,0,3
18,Llorente,0,2
18,margallo,0,3
18,Cut You Off,0,3
18,Reyes Maroto,0,2
18,Habeas Corpus,0,8
18,Let Me Get Me,0,3
18,Mis 5,0,2
18,María Isabel,0,1
18,Puigdemont y Comín,0,3
18,La Junta Electoral Provincial,0,2
19,Escrivá,0,3
19,Koeman,0,3
19,Doctor Strange 2,0,4
19,Ánimo Javier,0,2
20,Pulp Fiction,0,1
20,Torrent,0,2
20,Confianza Ciega,0,3
20,Sánchez Martínez,0,4
20,Doha,0,1
20,Vitolo,0,2
21,Palomita,0,2
21,Ben Arfa,0,4
22,La Banda del Patio,0,3
22,Ernest Lluch,0,1
22,Micic,0,2
22,Ministerio de Fomento,0,1
22,UE y Cooperación,0,2
22,Fouto,0,2
22,Agenda Urbana,0,2
23,Cascarilla,0,1
23,Catar,0,3
23,singleton,0,1
23,Fernando Grande-Marlaska,0,1
23,Felicidades Iker,0,2
23,Cenk Tosun,0,2
23,José Guirao,0,2
23,MadCool,0,3
24,Pepe Álvarez,0,2
24,El Niño Juan,0,4
24,Richard Shaheen,0,3
25,Roger Torrent,0,2
25,Zalgiris,0,2
25,carreño y nadal,0,2
25,Calderón de la Barca,0,1
25,Higgins,0,1
25,Pazo,0,1
26,Marcos Llorente,0,1
26,Organización del PSC,0,1
26,José Luis Ábalos,0,1
27,La Comisión Europea,0,5
27,Rocío Madrid,0,1
